timestamp,frame_number,time_seconds,ball_center_x,ball_center_y,ball_x1,ball_y1,ball_x2,ball_y2,ball_detected,player_1_center_x,player_1_center_y,player_1_x1,player_1_y1,player_1_x2,player_1_y2,player_1_width,player_1_height,player_1_detected,player_2_center_x,player_2_center_y,player_2_x1,player_2_y1,player_2_x2,player_2_y2,player_2_width,player_2_height,player_2_detected,court_single_line_width_meters,court_double_line_width_meters,court_half_court_height_meters,court_service_line_width_meters,court_double_alley_difference_meters,court_no_mans_land_height_meters,court_pixels_per_meter_x,court_pixels_per_meter_y,court_width_pixels,court_height_pixels,player_1_court_x_relative,player_1_court_y_relative,player_1_movement_x_pixels,player_1_movement_y_pixels,player_1_distance_pixels,player_1_distance_meters,player_1_speed_ms,player_1_speed_kmh,player_1_court_region,player_2_court_x_relative,player_2_court_y_relative,player_2_movement_x_pixels,player_2_movement_y_pixels,player_2_distance_pixels,player_2_distance_meters,player_2_speed_ms,player_2_speed_kmh,player_2_court_region,ball_movement_x_pixels,ball_movement_y_pixels,ball_distance_pixels,ball_distance_meters,ball_speed_ms,ball_speed_kmh,ball_court_x_relative,ball_court_y_relative,ball_detection_rate,player_1_detection_rate,player_2_detection_rate,both_players_detected,all_objects_detected
2024-01-01 00:00:01.766490,53,1.7666666666666666,950.7523498535156,257.2693099975586,944.5079956054688,249.00526428222656,956.9967041015625,265.5333557128906,True,949.597412109375,855.029052734375,898.2603759765625,745.4794311523438,1000.9344482421875,964.5786743164062,102.674072265625,219.0992431640625,True,1034.5757141113281,236.52074432373047,995.2540893554688,174.6367645263672,1073.8973388671875,298.40472412109375,78.64324951171875,123.76795959472656,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.7065456935337612,1.1309908104952051,-0.107757568359375,-0.65460205078125,0.6634120427198646,0.005414903354640562,0.16244710063921686,0.5848095623011808,back_court_near,0.7697735968090239,0.31285812741234187,5.123016357421875,-1.506500244140625,5.339928799526063,0.04358557956160782,1.3075673868482347,4.707242592653645,service_area_far,0.628265380859375,-8.303459167480469,8.32719349689929,0.06796823858704257,2.039047157611277,7.340569767400598,0.7074050222124372,0.34030332010259073,0.4392523364485981,1.0,1.0,True,True
2024-01-01 00:00:01.799820,54,1.8,,,,,,,False,949.8681640625,854.3536987304688,897.7685546875,744.577880859375,1001.9677734375,964.1295166015625,104.19921875,219.5516357421875,True,1032.3675231933594,233.43962860107422,994.0886840820312,171.8422393798828,1070.6463623046875,295.0370178222656,76.55767822265625,123.19477844238281,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.7067471458798363,1.1300974850932126,0.270751953125,-0.67535400390625,0.7276054224050322,0.005938862711148217,0.17816588133444652,0.6413971728040075,back_court_near,0.7681305976141066,0.30878257751464844,-2.20819091796875,-3.08111572265625,3.7906966677115195,0.03094043336666322,0.9282130009998966,3.3415668035996275,service_area_far,,,0.0,0.0,0.0,0.0,,,0.4392523364485981,1.0,1.0,True,False
2024-01-01 00:00:01.833150,55,1.8333333333333333,950.3388061523438,240.2598648071289,945.50537109375,235.54537963867188,955.1722412109375,244.97434997558594,True,950.089599609375,854.4708862304688,896.8237915039062,744.3412475585938,1003.3554077148438,964.6005249023438,106.5316162109375,220.25927734375,True,1028.9092712402344,230.2505874633789,987.9823608398438,168.32041931152344,1069.836181640625,292.1807556152344,81.85382080078125,123.86033630371094,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.7069119044712612,1.1302524950138475,0.221435546875,0.1171875,0.2505326557079542,0.002044898238925787,0.06134694716777361,0.220849009803985,back_court_near,0.7655574934823173,0.30456426913145357,-3.458251953125,-3.1890411376953125,4.704199182560821,0.038396625768372175,1.1518987730511652,4.1468355829841945,service_area_far,,,0.0,0.0,0.0,0.0,0.7070973260062081,0.31780405397768374,0.4392523364485981,1.0,1.0,True,True
2024-01-01 00:00:01.866480,56,1.8666666666666667,950.3797912597656,237.8572998046875,944.6506958007812,231.89891052246094,956.10888671875,243.81568908691406,True,949.1092834472656,855.8620910644531,892.6276245117188,745.4495239257812,1005.5909423828125,966.274658203125,112.96331787109375,220.82513427734375,True,1025.4039916992188,227.51278686523438,982.26123046875,165.39224243164062,1068.5467529296875,289.6333312988281,86.2855224609375,124.2410888671875,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.7061825025649298,1.1320927130482183,-0.980316162109375,1.391204833984375,1.7019020735031574,0.013891269156495266,0.41673807469485796,1.5002570689014887,back_court_near,0.7629493985857282,0.3009428397688285,-3.505279541015625,-2.7378005981445312,4.447756375507011,0.03630348767805946,1.0891046303417837,3.9207766692304213,service_area_far,0.040985107421875,-2.4025650024414062,2.402914557362924,0.019613074921332792,0.5883922476399838,2.1182120915039415,0.7071278208778018,0.3146260579427083,0.4392523364485981,1.0,1.0,True,True
2024-01-01 00:00:01.899810,57,1.9,,,,,,,False,945.504150390625,858.1578063964844,884.0288696289062,748.468994140625,1006.9794311523438,967.8466186523438,122.9505615234375,219.37762451171875,True,1032.5932312011719,226.2205352783203,995.2354125976562,163.76187133789062,1069.9510498046875,288.67919921875,74.71563720703125,124.91732788085938,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.7035001118977865,1.1351293735403232,-3.605133056640625,2.29571533203125,4.274025414267717,0.034885460412586944,1.0465638123776082,3.7676297245593897,back_court_near,0.7682985351199195,0.29923351227291045,7.189239501953125,-1.2922515869140625,7.304456090656246,0.059620448894716536,1.7886134668414961,6.439008480629386,back_court_far,,,0.0,0.0,0.0,0.0,,,0.4392523364485981,1.0,1.0,True,False
2024-01-01 00:00:01.933140,58,1.9333333333333333,,,,,,,False,943.1770629882812,859.8317260742188,878.3973999023438,751.23095703125,1007.9567260742188,968.4324951171875,129.559326171875,217.2015380859375,True,1035.8291320800781,225.5235366821289,1000.6403198242188,162.6803741455078,1071.0179443359375,288.36669921875,70.37762451171875,125.68632507324219,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.7017686480567569,1.1373435530082259,-2.32708740234375,1.673919677734375,2.866590808897101,0.02339769432559613,0.7019308297678839,2.526950987164382,back_court_near,0.7707061994643438,0.29831155645784246,3.23590087890625,-0.6969985961914062,3.3101150344359684,0.027017828815299533,0.810534864458986,2.9179255120523497,back_court_far,,,0.0,0.0,0.0,0.0,,,0.4392523364485981,1.0,1.0,True,False
2024-01-01 00:00:01.966470,59,1.9666666666666666,,,,,,,False,940.9619445800781,863.7320861816406,872.66796875,755.9593505859375,1009.2559204101562,971.5048217773438,136.58795166015625,215.54547119140625,True,1036.8573608398438,225.21542358398438,1002.3892822265625,161.98046875,1071.325439453125,288.45037841796875,68.9361572265625,126.46990966796875,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.7001204944792248,1.1425027594995247,-2.215118408203125,3.900360107421875,4.485483087687248,0.036611420738042494,1.0983426221412749,3.9540334397085894,back_court_near,0.7714712506248838,0.2979039994497148,1.028228759765625,-0.30811309814453125,1.0734002346084042,0.008761309950635562,0.26283929851906684,0.9462214746686407,back_court_far,,,0.0,0.0,0.0,0.0,,,0.4392523364485981,1.0,1.0,True,False
2024-01-01 00:00:01.999800,60,2.0,,,,,,,False,938.420166015625,869.5066223144531,866.2913208007812,763.5531005859375,1010.5490112304688,975.4601440429688,144.2576904296875,211.90704345703125,True,1037.6527099609375,224.8229751586914,1003.0501708984375,161.4358673095703,1072.2552490234375,288.2100830078125,69.205078125,126.77421569824219,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.6982292901901972,1.1501410348074776,-2.541778564453125,5.7745361328125,6.309192168564097,0.05149690334013999,1.5449071002041996,5.561665560735118,back_court_near,0.7720630282447452,0.2973848877760468,0.79534912109375,-0.39244842529296875,0.8869024698012355,0.007239077450684192,0.21717232352052576,0.7818203646738927,back_court_far,,,0.0,0.0,0.0,0.0,,,0.4392523364485981,1.0,1.0,True,False
2024-01-01 00:00:02.033130,61,2.033333333333333,905.5814208984375,261.91419219970703,897.7274780273438,254.57923889160156,913.4353637695312,269.2491455078125,True,937.4411315917969,873.3554992675781,863.0768432617188,768.611572265625,1011.805419921875,978.0994262695312,148.72857666015625,209.48785400390625,True,1037.9718933105469,224.05648803710938,1003.2129516601562,160.03021240234375,1072.7308349609375,288.082763671875,69.51788330078125,128.05255126953125,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.6975008419581822,1.155232141888331,-0.979034423828125,3.848876953125,3.971443340063818,0.03241572428608637,0.9724717285825911,3.500898222897328,back_court_near,0.7723005158560616,0.29637101592210235,0.319183349609375,-0.7664871215820312,0.830289418346981,0.006776990267311296,0.20330970801933887,0.7319149488696199,back_court_far,,,0.0,0.0,0.0,0.0,0.6737957000732422,0.3464473441795067,0.4392523364485981,1.0,1.0,True,True
2024-01-01 00:00:02.066460,62,2.066666666666667,896.5097045898438,271.52232360839844,888.55029296875,261.9076843261719,904.4691162109375,281.136962890625,True,937.5392150878906,880.0343627929688,862.030517578125,776.99658203125,1013.0479125976562,983.0721435546875,151.01739501953125,206.0755615234375,True,1038.4871520996094,223.0057830810547,1002.9006958007812,157.88558959960938,1074.0736083984375,288.1259765625,71.17291259765625,130.24038696289062,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.6975738207499186,1.1640666174510168,0.09808349609375,6.678863525390625,6.679583696833154,0.054520113954062276,1.6356034186218682,5.888172307038726,back_court_near,0.7726838929312569,0.29498119455165966,0.5152587890625,-1.0507049560546875,1.1702446429631868,0.009551773611090893,0.2865532083327268,1.0315915499978165,back_court_far,-9.07171630859375,9.608131408691406,13.21409194573309,0.1078560927415863,3.235682782247589,11.648458016091322,0.6670459111531576,0.35915651270952176,0.4392523364485981,1.0,1.0,True,True
2024-01-01 00:00:02.099790,63,2.1,,,,,,,False,937.8310852050781,886.0691833496094,861.609375,785.4351806640625,1014.0527954101562,986.7031860351562,152.44342041015625,201.26800537109375,True,1039.2793579101562,222.27666473388672,1003.89306640625,156.1396026611328,1074.6656494140625,288.4137268066406,70.7725830078125,132.2741241455078,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.6977909860156831,1.1720491843248801,0.2918701171875,6.034820556640625,6.04187448695844,0.049315002322867625,1.4794500696860287,5.326020250869703,back_court_near,0.7732733317783901,0.29401675229350094,0.792205810546875,-0.7291183471679688,1.076663183377783,0.008787942798849912,0.2636382839654973,0.9490978222757904,back_court_far,,,0.0,0.0,0.0,0.0,,,0.4392523364485981,1.0,1.0,True,False
2024-01-01 00:00:02.133120,64,2.1333333333333333,879.87890625,292.4610290527344,873.3306884765625,285.5590515136719,886.4271240234375,299.3630065917969,True,937.7090454101562,888.8955688476562,860.9981689453125,790.1216430664062,1014.419921875,987.6694946289062,153.4217529296875,197.5478515625,True,1039.544677734375,221.8673858642578,1004.2298583984375,155.01593017578125,1074.8594970703125,288.7188415527344,70.629638671875,133.70291137695312,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.6977001825968424,1.1757877894810267,-0.122039794921875,2.826385498046875,2.829019034067154,0.023091025895622532,0.692730776868676,2.4938307967272335,back_court_near,0.7734707423618862,0.29347537812732516,0.26531982421875,-0.40927886962890625,0.4877538336581104,0.003981145502402881,0.11943436507208642,0.42996371425951113,back_court_far,,,0.0,0.0,0.0,0.0,0.6546718052455357,0.3868532130327174,0.4392523364485981,1.0,1.0,True,True
2024-01-01 00:00:02.166450,65,2.1666666666666665,,,,,,,False,936.0061340332031,890.7682189941406,857.4320678710938,793.4329223632812,1014.5802001953125,988.103515625,157.14813232421875,194.67059326171875,True,1039.2513427734375,221.33985900878906,1004.47900390625,154.58279418945312,1074.023681640625,288.096923828125,69.544677734375,133.51412963867188,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.6964331354413714,1.1782648399393394,-1.702911376953125,1.872650146484375,2.531151067969737,0.020659767273532748,0.6197930182059824,2.231254865541537,back_court_near,0.7732524871826172,0.292777591281467,-0.2933349609375,-0.52752685546875,0.6035975335842187,0.0049266852257580955,0.14780055677274287,0.5320820043818744,back_court_far,,,0.0,0.0,0.0,0.0,,,0.4392523364485981,1.0,1.0,True,False
2024-01-01 00:00:02.199780,66,2.2,857.0564270019531,328.9744110107422,849.5805053710938,320.237548828125,864.5323486328125,337.7112731933594,True,933.9819946289062,890.4199829101562,852.8405151367188,793.2846069335938,1015.1234741210938,987.5553588867188,162.282958984375,194.270751953125,True,1039.4530639648438,221.2721710205078,1004.0782470703125,155.95022583007812,1074.827880859375,286.5941162109375,70.7496337890625,130.64389038085938,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.6949270793369838,1.1778042101986195,-2.024139404296875,-0.348236083984375,2.053876505103479,0.01676415570013777,0.5029246710041331,1.810528815614879,back_court_near,0.7734025773547945,0.2926880569054336,0.20172119140625,-0.06768798828125,0.21277477016770477,0.0017367107356694356,0.05210132207008307,0.18756475945229906,back_court_far,,,0.0,0.0,0.0,0.0,0.6376907939002627,0.4351513373157965,0.4392523364485981,1.0,1.0,True,True
2024-01-01 00:00:02.233110,67,2.2333333333333334,853.1319580078125,337.35975646972656,845.5717163085938,329.2499694824219,860.6921997070312,345.46954345703125,True,932.2540588378906,889.4238891601562,849.8541870117188,792.0368041992188,1014.6539306640625,986.8109741210938,164.79974365234375,194.774169921875,True,1039.5337219238281,221.80449676513672,1003.9646606445312,158.50840759277344,1075.102783203125,285.1005859375,71.13812255859375,126.59217834472656,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.6936414128258115,1.1764866258732225,-1.727935791015625,-0.99609375,1.994483606516197,0.016279378841876996,0.4883813652563099,1.7581729149227157,back_court_near,0.773462590717134,0.2933921914882761,0.080657958984375,0.5323257446289062,0.5384017131680068,0.004394543745128746,0.13183631235386237,0.4746107244739045,back_court_far,-3.924468994140625,8.385345458984375,9.258265245308163,0.07556783462874297,2.2670350388622893,8.161326139904242,0.6347708020891462,0.4462430641133949,0.4392523364485981,1.0,1.0,True,True
2024-01-01 00:00:02.266440,68,2.2666666666666666,,,,,,,False,930.73828125,888.3211669921875,848.5888061523438,790.7465209960938,1012.8877563476562,985.8958129882812,164.2989501953125,195.1492919921875,True,1039.2865905761719,223.53883361816406,1003.0393676757812,162.19677734375,1075.5338134765625,284.8808898925781,72.49444580078125,122.68411254882812,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.6925136021205357,1.1750279986669148,-1.515777587890625,-1.10272216796875,1.874454020690084,0.015299673070662366,0.45899019211987097,1.6523646916315355,back_court_near,0.7732787132263184,0.29568628785471435,-0.24713134765625,1.7343368530273438,1.7518556512347656,0.014299000367593288,0.42897001102779864,1.5442920397000752,back_court_far,,,0.0,0.0,0.0,0.0,,,0.4392523364485981,1.0,1.0,True,False
2024-01-01 00:00:02.299770,69,2.3,830.0987243652344,381.8778991699219,823.5110473632812,374.7706604003906,836.6864013671875,388.9851379394531,True,926.1539306640625,886.8542785644531,847.22412109375,788.60302734375,1005.083740234375,985.1055297851562,157.859619140625,196.50250244140625,True,1039.0260009765625,225.9872283935547,1002.3558349609375,167.09030151367188,1075.6961669921875,284.8841552734375,73.34033203125,117.79385375976562,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.6891026269821894,1.1730876700588004,-4.5843505859375,-1.466888427734375,4.813318185431598,0.03928727715341118,1.1786183146023355,4.243025932568408,back_court_near,0.7730848221551805,0.2989249052824797,-0.260589599609375,2.448394775390625,2.462223368336976,0.020097165439476657,0.6029149631842997,2.170493867463479,back_court_far,,,0.0,0.0,0.0,0.0,0.6176329794384184,0.5051294962565104,0.4392523364485981,1.0,1.0,True,True
2024-01-01 00:00:02.333100,70,2.3333333333333335,,,,,,,False,919.9513854980469,885.4214172363281,843.9132690429688,786.0087890625,995.989501953125,984.8340454101562,152.07623291015625,198.82525634765625,True,1039.6174621582031,227.31815338134766,1003.4229125976562,170.3177032470703,1075.81201171875,284.318603515625,72.38909912109375,114.00090026855469,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.6844876380193801,1.171192350841704,-6.202545166015625,-1.432861328125,6.365898060925884,0.0519597483097894,1.558792449293682,5.611652817457255,back_court_near,0.7735248974391392,0.30068538807056566,0.591461181640625,1.3309249877929688,1.4564297623021298,0.011887674473552354,0.35663023420657064,1.2838688431436542,service_area_far,,,0.0,0.0,0.0,0.0,,,0.4392523364485981,1.0,1.0,True,False
2024-01-01 00:00:02.366430,71,2.3666666666666667,,,,,,,False,904.8709716796875,883.8531188964844,836.4442749023438,783.1495971679688,973.2976684570312,984.556640625,136.8533935546875,201.40704345703125,True,1039.6745300292969,228.26119232177734,1003.5586547851562,172.00428771972656,1075.7904052734375,284.5180969238281,72.23175048828125,112.51380920410156,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.673267092023577,1.1691178821382069,-15.080413818359375,-1.56829833984375,15.161742664209845,0.12375321207320089,3.7125963621960265,13.365346903905696,back_court_near,0.7735673586527506,0.30193279407642504,0.05706787109375,0.9430389404296875,0.9447640896424464,0.0077113557019178845,0.23134067105753653,0.8328264158071316,service_area_far,,,0.0,0.0,0.0,0.0,,,0.4392523364485981,1.0,1.0,True,False
2024-01-01 00:00:02.399760,72,2.4,,,,,,,False,884.3839721679688,882.3234558105469,823.7505493164062,780.3334350585938,945.0173950195312,984.3134765625,121.266845703125,203.98004150390625,True,1039.5379028320312,229.1225128173828,1003.3798828125,173.84677124023438,1075.6959228515625,284.39825439453125,72.3160400390625,110.55148315429688,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.658023788815453,1.167094518267919,-20.48699951171875,-1.5296630859375,20.544026337347898,0.16768450068504945,5.030535020551484,18.109926073985342,back_court_near,0.7734657015119281,0.30307210690130004,-0.136627197265625,0.8613204956054688,0.8720894376052896,0.007118170484025317,0.21354511452075953,0.7687624122747343,service_area_far,,,0.0,0.0,0.0,0.0,,,0.4392523364485981,1.0,1.0,True,False
2024-01-01 00:00:02.433090,73,2.433333333333333,,,,,,,False,869.27099609375,880.9838256835938,812.135986328125,777.8350219726562,926.406005859375,984.1326293945312,114.27001953125,206.297607421875,True,1039.1674194335938,228.9209747314453,1002.7476806640625,173.32357788085938,1075.587158203125,284.51837158203125,72.8394775390625,111.19479370117188,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.6467790149507069,1.1653225207454945,-15.11297607421875,-1.339630126953125,15.172233016169665,0.12383883644894436,3.7151650934683307,13.374594336485991,back_court_near,0.7731900442214239,0.30280552213154144,-0.3704833984375,-0.2015380859375,0.42175294735324675,0.003442432911060355,0.10327298733181065,0.37178275439451836,service_area_far,,,0.0,0.0,0.0,0.0,,,0.4392523364485981,1.0,1.0,True,False
2024-01-01 00:00:02.466420,74,2.466666666666667,784.8153076171875,498.6129455566406,776.7041015625,489.8280944824219,792.926513671875,507.3977966308594,True,845.3121337890625,879.4302368164062,796.4317016601562,774.8761596679688,894.1925659179688,983.9843139648438,97.7608642578125,209.108154296875,True,1039.1104736328125,228.38115692138672,1002.942626953125,172.73915100097656,1075.2783203125,284.0231628417969,72.335693359375,111.28401184082031,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.6289524804978144,1.1632675090164104,-23.9588623046875,-1.5535888671875,24.00917993816583,0.19596778565601128,5.879033569680338,21.164520850849218,back_court_near,0.7731476738339379,0.3020914774092417,-0.05694580078125,-0.5398178100585938,0.542813128326014,0.004430550608434802,0.13291651825304404,0.4784994657109586,service_area_far,,,0.0,0.0,0.0,0.0,0.583939961024693,0.6595409332759796,0.4392523364485981,1.0,1.0,True,True
2024-01-01 00:00:02.499750,75,2.5,774.7735290527344,533.9163208007812,766.025390625,524.4882202148438,783.5216674804688,543.3444213867188,True,826.5953979492188,877.7503356933594,780.0193481445312,772.1057739257812,873.1714477539062,983.3948974609375,93.152099609375,211.28912353515625,True,1038.6583557128906,226.61571502685547,1002.2184448242188,169.53517150878906,1075.0982666015625,283.6962585449219,72.87982177734375,114.16108703613281,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.6150263377598354,1.1610454175838087,-18.71673583984375,-1.679901123046875,18.79197350683812,0.15338389090030816,4.601516727009245,16.565460217233284,back_court_near,0.7728112765720913,0.2997562368080099,-0.452117919921875,-1.76544189453125,1.8224147981402512,0.014874918404463212,0.4462475521338964,1.606491187682027,back_court_far,-10.041778564453125,35.303375244140625,36.70375485377635,0.2995834752573859,8.987504257721577,32.35501532779768,0.5764683995928083,0.706238519577753,0.4392523364485981,1.0,1.0,True,True
2024-01-01 00:00:02.533080,76,2.533333333333333,771.3484191894531,550.5945434570312,761.31787109375,541.3094482421875,781.3789672851562,559.879638671875,True,816.6836242675781,876.3405151367188,770.1498413085938,770.3120727539062,863.2174072265625,982.3689575195312,93.06756591796875,212.056884765625,True,1038.1927795410156,225.66954040527344,1001.9343872070312,167.71563720703125,1074.451171875,283.6234436035156,72.51678466796875,115.90780639648438,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.6076515061514718,1.1591805755776703,-9.911773681640625,-1.409820556640625,10.011535922024663,0.08171618233974,2.4514854701921998,8.825347692691919,back_court_near,0.7724648657299223,0.2985046830757585,-0.465576171875,-0.9461746215820312,1.054517703191217,0.008607186907743787,0.2582156072323136,0.9295761860363291,back_court_far,-3.42510986328125,16.67822265625,17.026288161164114,0.13897200976783508,4.169160293035052,15.008977054926188,0.5739199547540574,0.7282996606574488,0.4392523364485981,1.0,1.0,True,True
2024-01-01 00:00:02.566410,77,2.566666666666667,757.5657043457031,590.8251953125,748.7648315429688,580.1265258789062,766.3665771484375,601.5238647460938,True,804.9983520507812,875.8435363769531,757.7298583984375,769.2263793945312,852.266845703125,982.460693359375,94.5369873046875,213.23431396484375,True,1034.8039855957031,224.52327728271484,1001.8395385742188,165.25718688964844,1067.7684326171875,283.78936767578125,65.92889404296875,118.53218078613281,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.5989571071806408,1.158523196265811,-11.685272216796875,-0.496978759765625,11.695835783230848,0.09546377867711489,2.863913360313447,10.310088097128409,back_court_near,0.7699434416634696,0.29698846201417306,-3.3887939453125,-1.1462631225585938,3.5774073782453737,0.029199523020351004,0.8759856906105301,3.1535484861979084,back_court_far,-13.78271484375,40.23065185546875,42.52609289812618,0.3471065767056877,10.41319730117063,37.48751028421427,0.5636649585905529,0.781514808614418,0.4392523364485981,1.0,1.0,True,True
2024-01-01 00:00:02.599740,78,2.6,748.6586303710938,629.0404052734375,739.629150390625,620.2551879882812,757.6881103515625,637.8256225585938,True,794.8826599121094,877.2811889648438,748.2439575195312,768.8045043945312,841.5213623046875,985.7578735351562,93.27740478515625,216.953369140625,True,1029.1732482910156,223.73311614990234,1001.5496215820312,163.4402313232422,1056.796875,284.0260009765625,55.24725341796875,120.58576965332031,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.5914305505298433,1.1604248531281003,-10.115692138671875,1.437652587890625,10.21734174860842,0.08339601114749581,2.5018803344248743,9.006769203929547,back_court_near,0.7657539049784342,0.29594327533055864,-5.6307373046875,-0.7901611328125,5.685908652995314,0.0464095371453561,1.392286114360683,5.012230011698459,back_court_far,-8.907073974609375,38.2152099609375,39.23949845688271,0.32028072773214533,9.60842183196436,34.5903185950717,0.5570376714070638,0.8320640281394676,0.4392523364485981,1.0,1.0,True,True
2024-01-01 00:00:02.633070,79,2.6333333333333333,739.4317016601562,650.7040405273438,729.3004760742188,640.357177734375,749.5629272460938,661.0509033203125,True,788.7850341796875,877.8880920410156,742.6859130859375,768.6010131835938,834.8841552734375,987.1751708984375,92.1982421875,218.57415771484375,True,1024.8782348632812,223.45362091064453,1001.08740234375,162.46726989746094,1048.6690673828125,284.4399719238281,47.5816650390625,121.97270202636719,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.5868936266217913,1.1612276349748885,-6.097625732421875,0.606903076171875,6.12775414948742,0.050015969508837056,1.5004790852651118,5.401724706954402,back_court_near,0.7625582104637509,0.29557357263312767,-4.295013427734375,-0.2794952392578125,4.304097807112004,0.03513091736906152,1.0539275210718457,3.7941390758586446,back_court_far,-9.2269287109375,21.66363525390625,23.54674724566033,0.19219331643221269,5.765799492966381,20.75687817467897,0.5501723970685687,0.8607196303271742,0.4392523364485981,1.0,1.0,True,True
2024-01-01 00:00:02.666400,80,2.6666666666666665,729.4529724121094,694.3212585449219,720.3325805664062,684.5098266601562,738.5733642578125,704.1326904296875,True,781.2516174316406,878.2226867675781,736.3812866210938,768.42236328125,826.1219482421875,988.0230102539062,89.74066162109375,219.60064697265625,True,1020.1837158203125,223.4029769897461,998.7239990234375,161.6358184814453,1041.6434326171875,285.1701354980469,42.91943359375,123.53431701660156,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.5812884058271136,1.1616702205920346,-7.533416748046875,0.3345947265625,7.540843555650561,0.061549891224320426,1.8464967367296128,6.647388252226606,back_court_near,0.7590652647472563,0.29550658331977,-4.69451904296875,-0.0506439208984375,4.694792205361191,0.03831984411667579,1.1495953235002738,4.138543164600986,back_court_far,-9.978729248046875,43.617218017578125,44.74412525682861,0.36521060570491803,10.95631817114754,39.442745416131146,0.5427477473304385,0.9184143631546585,0.4392523364485981,1.0,1.0,True,True
2024-01-01 00:00:02.699730,81,2.7,,,,,,,False,773.1874084472656,879.0659790039062,729.800048828125,768.7537841796875,816.5747680664062,989.378173828125,86.77471923828125,220.6243896484375,True,1015.164306640625,224.10945892333984,993.515380859375,162.28492736816406,1036.813232421875,285.9339904785156,43.2978515625,123.64906311035156,True,8.23,10.97,11.88,6.4,1.37,5.48,122.51595259799453,31.818181818181817,1344.0,756.0,0.575288250332787,1.1627856865131034,-8.064208984375,0.843292236328125,8.108181567992034,0.0661806188994588,1.9854185669837638,7.14750684114155,back_court_near,0.7553305852980841,0.296441083231931,-5.0194091796875,0.70648193359375,5.06888402270416,0.04137325723888738,1.2411977171666213,4.468311781799837,back_court_far,,,0.0,0.0,0.0,0.0,,,0.4392523364485981,1.0,1.0,True,False
